h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.07692307692307693,2,13,212.62333333333328,-0.5803333333333334,1.0606666666666666,20.5,0.36980000000002394,0.007280222222222206,0.00020000000000000703,0.5,1.2793164041872716e-09,2.973989498661222e-18
0.09433033734853205,6,13,210.85111111111107,-0.8664444444444444,1.0514444444444444,19.8,0.5393718518518582,0.08359496296296286,0.0002953629629629694,1.639111111111107,3.181876869652795e-08,1.0142345372620518e-15
0.07692307692307693,2,13,211.75999999999996,-1.2103333333333333,1.0076666666666667,18.43333333333333,0.06968888888888945,0.0001620000000000043,1.0888888888888563e-05,0.002222222222222088,6.923243569140406e-09,1.8798917126248127e-17
0.1427614836032025,28,13,209.5695238095238,-0.34378571428571425,1.0829523809523809,19.74285714285714,1.3751487360376242,0.10807361493239266,0.0005210017636684295,1.5073956496178733,7.96205098400262e-08,6.7748455668597996e-15
0.12623693583710188,12,13,210.90499999999997,-0.8483333333333335,1.0202777777777776,19.711111111111112,1.067790909090917,0.17587939393939395,0.0012796329966329985,0.6071380471380461,6.542344056086935e-08,8.55007394031676e-15
0.11652863387037371,11,13,209.15878787878785,-0.04278787878787885,1.0946060606060606,20.175757575757576,0.7062650505050471,0.10207171717171717,0.000437018181818184,1.1086868686868705,5.226572663552394e-08,1.124099915886502e-15
0.07142857142857142,2,14,208.109375,-0.5615625,1.0899999999999999,22.53125,0.2673632812500021,0.005062695312500014,0.0006570312500000002,0.095703125,3.3561458737672205e-08,3.589673967163895e-17
0.11399410653574017,7,13,209.36761904761903,-0.775047619047619,1.0595238095238095,19.571428571428573,0.6375767195767291,0.08771360846560848,0.00028721693121693226,0.3494179894179892,4.1280670544769046e-08,2.028036206940881e-15
0.08883357345216318,5,14,209.50249999999997,-0.23575000000000013,1.0895,21.75,0.39583203125000943,0.1336639453125,0.0002809375000000026,0.3046875000000004,3.134375572449717e-08,5.136838111600356e-16
0.1223525389910838,10,13,211.35533333333328,-0.5681333333333333,1.0433999999999999,19.18,0.46770419753086756,0.06356027654320985,6.868641975308652e-05,0.7595555555555557,5.733736125892075e-08,3.713896735037378e-15
0.08913540989010693,3,13,208.34222222222218,-0.4275555555555555,1.0893333333333335,20.88888888888889,0.2322814814814771,0.005548592592592605,5.199999999999987e-05,0.43259259259259286,4.366691010287304e-08,1.865581519189021e-15
0.11792659395044673,9,13,210.35037037037034,-0.7933333333333333,1.0368888888888887,20.866666666666667,0.9520456790123191,0.09955822222222213,0.0005884444444444463,0.12222222222222176,5.210679329345018e-08,2.721592279716292e-15
0.08913540989010693,3,13,209.56444444444443,-0.5226666666666665,1.078,17.400000000000002,0.03628148148148613,0.1337613333333333,0.00026177777777777836,1.2044444444444453,2.035416331655505e-09,5.239887031450491e-19
0.07142857142857142,2,14,208.50312499999998,0.34062499999999996,1.1265625,22.5625,0.05486328125000377,0.003003125000000001,4.394531250000021e-05,0.0078125,1.1411255405928249e-08,3.363802212251584e-17
0.08913540989010693,3,13,208.93111111111105,-0.6833333333333332,1.0515555555555556,20.599999999999998,0.08272592592592778,0.013187999999999974,0.00021170370370370784,0.12444444444444475,2.642607176816048e-08,1.8388730372804914e-16
0.07692307692307693,2,13,210.21999999999997,-0.5373333333333332,1.0686666666666664,20.933333333333334,0.02000000000000057,0.03735555555555556,7.200000000000012e-05,0.07999999999999943,4.18661992949643e-08,3.0551581595431502e-15
0.11537216001289415,13,13,209.1107692307692,-0.0017435897435897564,1.0925641025641026,22.26666666666667,0.3354039886039836,0.1483562621082621,0.0004626552706552748,0.42666666666666736,1.1852368434881031e-07,3.30895296843313e-14
0.09904504813722737,7,13,208.80190476190475,-0.7385714285714284,1.084,18.819047619047616,0.4023068783068892,0.05366554497354497,6.859259259259195e-05,0.5269841269841267,8.30997635118116e-08,4.458752093956922e-15
0.07692307692307693,2,13,208.38333333333333,-0.5063333333333335,1.0896666666666666,21.166666666666664,0.0026888888888912926,0.01632022222222224,5.00000000000012e-05,0.055555555555555754,5.473547969422156e-10,5.68462176762937e-19
0.1099225462469519,10,13,209.17199999999994,-0.5843999999999999,1.0680666666666667,20.8,0.3272474074074015,0.05899577283950616,0.00010315555555555686,0.5896296296296294,8.409343080221402e-08,1.4932395345882072e-14
0.08913540989010693,3,13,209.71333333333328,-0.686888888888889,1.063111111111111,21.377777777777776,0.7355111111111052,0.07606770370370373,7.125925925926208e-05,0.2903703703703708,4.584564681061453e-08,8.139841567541571e-16
0.07692307692307693,4,13,211.01666666666665,-0.38649999999999995,1.0606666666666666,19.53333333333333,0.03965925925925745,0.03356988888888885,8.444444444444568e-05,0.050370370370370655,1.2732354221985159e-08,1.1949229931163514e-16
0.08889531247919742,4,13,208.76999999999992,-0.6401666666666668,1.0663333333333334,21.733333333333334,0.12754074074074942,0.07905729629629626,0.00025318518518518523,2.8888888888888906,1.464269564654596e-07,8.37243160457435e-15
0.07692307692307693,2,13,212.2133333333333,-0.05033333333333339,1.0709999999999997,21.4,2.0807999999999547,0.019077555555555552,0.0001868888888888928,0.03555555555555672,2.260981362924253e-08,2.4110719141514953e-19
0.09615384615384616,4,13,210.355,-0.23866666666666664,1.07,20.75,0.14478148148147854,0.09810044444444438,0.0005780740740740732,0.2766666666666658,6.133306185596379e-09,5.723351038423239e-18
0.07692307692307693,2,13,209.11999999999995,0.19533333333333328,1.087,25.333333333333336,0.05119999999999782,0.20822755555555564,0.0011202222222222277,0.4355555555555574,2.3493115222279624e-08,8.779537680062813e-17
0.09360901436066917,4,13,209.24333333333328,-0.7658333333333331,1.0534999999999999,20.15,0.328133333333338,0.016517740740740722,0.0006395185185185128,0.4514814814814822,2.0404926913632325e-08,3.5959413847764625e-16
0.07692307692307693,2,13,209.73999999999995,-0.2590000000000001,1.0939999999999999,23.866666666666667,0.31999999999997497,0.02800555555555557,3.199999999999917e-05,0.035555555555555306,7.359590173762153e-09,9.413273141664318e-17
0.10145111258558505,6,13,209.55888888888884,-1.2366666666666664,1.023,20.688888888888886,0.44809629629630054,0.11906257777777766,0.0004618222222222226,0.5985185185185169,4.472752903626068e-08,1.1673910021860963e-15
0.08913540989010693,3,13,209.6244444444444,-0.9206666666666666,1.042888888888889,19.622222222222224,0.4387703703703824,0.11881377777777759,0.00057081481481481,0.2414814814814814,2.6091279849923644e-08,5.026062236700366e-16
0.08913540989010693,3,13,210.31333333333328,-0.4282222222222223,1.0539999999999998,20.355555555555554,1.0575999999999885,1.0814814814814845e-05,3.1111111111111662e-06,0.07259259259259304,5.031934953145543e-08,2.1598199226675056e-15
0.07692307692307693,2,13,210.03666666666663,0.07299999999999998,1.0863333333333334,19.8,0.0037555555555573456,0.0007735555555555551,1.9999999999995595e-06,1.0755555555555583,3.680061658172458e-09,7.688450928552743e-20
0.12904323393279737,9,13,209.30666666666662,0.18703703703703695,1.1019259259259258,22.362962962962964,1.2651777777777866,0.06588179012345681,0.0004847160493827167,0.8690123456790113,1.1627784332279289e-07,1.6709694934695315e-14
0.07692307692307693,2,13,212.09333333333328,-0.27,1.0626666666666664,20.46666666666667,0.9799999999999681,0.0038720000000000043,7.200000000000012e-05,0.320000000000002,9.948183026054204e-09,1.634160804166742e-16
0.05555555555555555,2,18,208.01,-0.48825,1.1294999999999997,22.55,0.04500000000000341,0.05008612499999997,1.80000000000007e-05,0.125,8.365278406350848e-20,4.0087999339864427e-39
0.12320271979328841,11,13,209.57696969696966,-0.011393939393939422,1.0812727272727274,20.93939393939394,0.0566965656565631,0.1476122181818182,0.000527684848484845,0.45640404040404087,5.0246059497868994e-08,4.0376803974912674e-15
0.10086754803531792,4,13,209.48499999999996,0.21599999999999997,1.0933333333333333,21.416666666666668,0.036781481481477515,0.06009925925925922,0.000229037037037037,0.7507407407407358,4.058151643281076e-08,1.7225105484284883e-15
0.08913540989010693,3,13,209.7555555555555,-1.1697777777777778,1.0166666666666666,19.266666666666666,0.2734370370370422,0.13253348148148153,0.0009617777777777823,1.5244444444444483,2.08555818216029e-08,1.585065403906319e-16
0.12310233732151768,13,13,210.86512820512814,-0.25282051282051277,1.0817948717948718,22.333333333333332,1.4205566951566955,0.15544830769230755,0.00037343589743589825,0.38888888888888823,5.1096618365995957e-08,2.6498691511726354e-15
0.13660761270521016,14,13,209.63571428571427,-0.1050952380952381,1.0784761904761904,21.73333333333333,0.5255152625152733,0.06602445177045174,0.0005408156288156325,0.9517948717948713,3.3703968909717917e-08,1.1029864942400373e-15
0.10001036334408428,6,13,208.73333333333332,-0.7067777777777778,1.0697777777777777,19.07777777777778,0.17663999999999647,0.09159509629629628,0.000288118518518523,0.42918518518518656,8.753476922878522e-08,2.0764427579528047e-15
0.07692307692307693,2,13,211.52333333333328,-0.4400000000000001,1.0630000000000002,20.166666666666668,0.05335555555555135,0.0004702222222222242,5.00000000000012e-05,0.6422222222222217,8.857816296807114e-09,3.916017572278789e-17
0.07692307692307693,2,13,212.2833333333333,-0.6176666666666668,1.02,19.833333333333332,0.3697999999999751,0.007280222222222233,0.00020000000000000036,0.5,1.5530885208772154e-09,2.4375147856304328e-18
0.0958380797576688,5,13,210.6,0.34946666666666665,1.0796,20.080000000000002,0.9829555555556042,0.04100853333333336,6.768888888888873e-05,0.3031111111111116,2.3063705615993005e-09,1.3102665878351219e-18
0.07692307692307693,2,13,209.8733333333333,-0.6053333333333333,1.0473333333333334,18.866666666666667,0.047022222222223846,0.1256675555555556,0.00022755555555555992,1.2800000000000022,2.734338963370136e-09,9.59447806638985e-19
0.10086754803531792,4,13,208.79499999999996,-0.19950000000000004,1.0913333333333335,19.833333333333336,0.18252962962962652,0.12641699999999997,0.0003315555555555596,0.6533333333333329,1.512001893205914e-08,3.54407219737213e-16
0.10943436817756223,6,13,210.00222222222217,-0.4737777777777778,1.0295555555555556,21.266666666666666,0.10376296296295735,0.0513178074074074,0.0003010962962962994,2.040888888888889,2.497785323195474e-08,4.183276602050034e-16
0.07692307692307693,2,13,209.91666666666663,-0.919,1.0226666666666664,20.366666666666667,0.0018000000000001363,0.06697800000000004,8.888888888888708e-05,0.002222222222222088,7.591527925058159e-08,1.2463216356818992e-16
0.07692307692307693,2,13,212.79666666666662,-0.038333333333333344,1.0626666666666666,22.2,1.4224222222222236,0.006346888888888885,4.355555555555425e-05,0.07999999999999943,4.06032513243114e-09,1.4998131130110742e-18
0.08913540989010693,3,13,209.43333333333328,-0.38933333333333336,1.086888888888889,20.42222222222222,0.869911111111102,0.023509777777777765,3.6592592592591884e-05,0.04148148148148154,1.0209220447742513e-07,9.594387292513371e-15
0.07692307692307693,2,13,210.48666666666665,-0.16000000000000003,1.056,21.566666666666666,0.022755555555550543,0.04702222222222225,3.5555555555550684e-06,0.979999999999998,8.375247496307841e-09,7.986506715478246e-18
0.07692307692307693,2,13,213.4033333333333,-0.7499999999999998,1.0416666666666665,19.4,0.062422222222229186,0.0034168888888888934,5.0000000000002306e-05,0.008888888888888826,8.196756534596807e-09,6.773103582068372e-17
0.10150149619000243,5,13,210.69466666666662,-0.7484,1.0490666666666666,20.85333333333333,0.5061199999999957,0.24971835555555538,0.0003001333333333333,0.8564444444444448,2.0357641766568765e-08,3.825728138035708e-16
0.09433033734853205,6,13,208.9522222222222,0.08377777777777773,1.1116666666666666,22.855555555555554,1.3342474074074295,0.0006091851851851869,9.328888888889045e-05,0.7242962962962954,1.1152334503574129e-07,6.143482222951985e-15
0.07692307692307693,2,13,208.95333333333332,-0.4766666666666667,1.0703333333333331,22.933333333333334,8.888888888929563e-05,0.010368000000000006,0.0003380000000000035,0.22222222222222066,2.398943365797327e-07,1.9134511709816975e-14
0.07692307692307693,2,13,209.44333333333327,0.21166666666666664,1.0816666666666666,22.96666666666667,0.10580000000001019,0.144722,3.755555555555498e-05,0.10888888888888729,2.2555848765633006e-08,2.514727061579299e-16
0.07692307692307693,2,13,209.31999999999996,-0.08066666666666672,1.0979999999999999,19.06666666666667,0.04302222222222733,0.0023119999999999985,5.688888888888702e-05,0.43555555555555414,1.862765811746386e-08,1.8988409969340697e-17
0.07692307692307693,2,13,210.46999999999994,-0.9743333333333333,1.025,20.766666666666666,0.20055555555555077,0.0077708888888888585,2.2222222222217328e-07,0.05555555555555457,2.1301842459911653e-08,5.285540004136057e-17
0.09360901436066917,4,13,211.4016666666666,-1.4054999999999997,1.0186666666666666,20.15,2.4658481481481878,0.0046241111111111465,0.00026992592592592487,0.09888888888888885,1.228868486280043e-08,7.290809269900475e-17
0.07142857142857142,2,14,209.2375,-0.013125000000000053,1.0759375,23.90625,0.001953125,0.017578125,4.3945312499999165e-05,0.001953125,1.887403267731628e-08,1.223420294656048e-16
0.07692307692307693,2,13,212.14333333333332,-0.6803333333333332,1.0116666666666667,18.266666666666666,0.030422222222219464,0.02675755555555563,1.80000000000007e-05,0.4355555555555574,3.603615045258786e-08,1.6689563920681973e-15
0.11582895450236273,9,13,210.09925925925924,-0.4715555555555555,1.0763703703703704,19.51851851851852,1.1773049382715952,0.17217199999999994,0.0006190123456790149,0.969753086419754,1.7628774345760883e-07,2.2810666312405705e-14
0.07142857142857142,2,14,208.7625,-0.15437499999999998,1.0915625,20.4375,0.0703125,0.07653828124999999,0.00036113281249999953,0.9453125,3.647875055522511e-10,4.191449974326603e-20
0.10943436817756223,6,13,210.92444444444445,-0.15577777777777782,1.079888888888889,21.777777777777775,1.710038518518503,0.07906376296296298,0.000180518518518521,0.2287407407407414,2.474068697522816e-08,1.388720951241343e-15
0.07692307692307693,3,13,209.32666666666663,-0.9355555555555554,1.0566666666666666,21.311111111111114,0.19453333333333087,0.00624103703703701,0.0001120000000000002,0.3570370370370366,3.4749945659894546e-08,4.469221920070679e-16
0.07692307692307693,2,13,209.71666666666664,-0.9036666666666666,1.029,20.06666666666667,0.03042222222222297,0.026757555555555517,1.79999999999987e-05,0.43555555555555414,8.628566437147214e-09,3.640970195206936e-17
0.08913540989010693,3,13,210.7244444444444,-0.3993333333333333,1.0584444444444445,20.599999999999998,1.3302370370370078,0.05175244444444442,9.170370370370521e-05,0.21777777777777746,1.0761035241124288e-08,4.6930623278248616e-17
0.07692307692307693,2,13,210.39999999999998,-0.7776666666666666,1.0316666666666665,20.833333333333332,1.668355555555558,0.126002,0.0002420000000000053,0.6422222222222217,1.6312274864408513e-09,1.645218127397384e-19
0.10650322466945447,5,13,210.86799999999994,-1.0218666666666665,0.9895999999999999,22.053333333333335,0.690675555555577,0.0763287555555556,8.035555555555575e-05,3.749777777777777,2.918416921905044e-08,1.3966870126674884e-15
0.11511439417311443,6,13,209.0133333333333,-0.586,1.0797777777777777,20.377777777777776,0.15845333333333197,0.008683200000000007,4.011851851851813e-05,0.22874074074074185,7.775700145068559e-08,6.969915476212207e-15
0.07692307692307693,2,13,209.6933333333333,-0.20299999999999993,1.0726666666666667,22.133333333333333,0.008888888888887878,0.12869355555555545,0.0001742222222222253,1.2800000000000022,1.2931495310756095e-08,2.891542989558239e-16
0.07692307692307693,2,13,211.28999999999996,-0.6806666666666668,1.0543333333333333,17.633333333333333,0.05335555555555599,0.0004702222222222259,4.999999999999787e-05,0.6422222222222217,1.9092774385627563e-08,4.264016079040909e-16
0.08913540989010693,3,13,209.0044444444444,-0.7408888888888888,1.0699999999999998,21.53333333333333,0.050903703703700044,0.084793037037037,0.0001351111111111136,0.8533333333333339,4.598903002987637e-08,4.541240430999798e-16
0.08913540989010693,3,13,209.93999999999994,-0.35111111111111115,1.0866666666666667,20.688888888888886,1.548044444444403,0.023791259259259255,7.777777777777731e-05,0.117037037037038,5.667475344876152e-08,2.6601306357301673e-15
0.07692307692307693,2,13,211.08666666666664,-0.9166666666666667,1.0189999999999997,20.799999999999997,8.888888888929563e-05,0.010367999999999978,0.0003380000000000035,0.22222222222222182,3.3637951225639415e-09,3.6100404375325367e-19
0.07692307692307693,2,13,209.94999999999996,-0.2573333333333332,1.0643333333333334,23.03333333333333,0.07219999999999827,0.21692088888888875,8.022222222222283e-05,2.1355555555555585,1.0704515713409853e-07,2.6660028548116835e-16
0.07692307692307693,2,13,209.38333333333333,-0.197,1.0806666666666667,21.766666666666666,0.36980000000001173,0.00728022222222224,0.00020000000000000036,0.5,1.53568816085156e-08,1.9801567753413007e-16
0.07692307692307693,2,13,212.11999999999995,-0.7643333333333333,1.038,19.833333333333336,1.135022222222213,0.010272222222222219,0.0003208888888888857,0.020000000000000212,2.9266471301560723e-08,1.8746154558405293e-16
0.07692307692307693,2,13,211.9833333333333,0.010333333333333347,1.0596666666666663,19.9,0.002688888888888166,0.07657088888888887,0.00016200000000000228,0.10888888888888894,1.3142468292519908e-08,1.5370048106453523e-16
0.10391678317898193,5,13,211.22933333333327,-0.7991999999999999,1.0530666666666666,19.626666666666665,2.972213333333289,0.05048853333333334,0.00018057777777777943,0.7924444444444433,2.3106378446711544e-08,2.710385420206359e-16
0.07692307692307693,2,13,208.91666666666663,-0.41733333333333333,1.0863333333333332,21.666666666666664,0.09975555555555818,0.007523555555555536,3.755555555555594e-05,0.7200000000000013,2.006589216734309e-08,1.3466273751716588e-17
0.09360901436066917,4,13,208.72499999999994,-0.24000000000000002,1.0878333333333334,20.416666666666668,0.12661851851852313,0.08386666666666664,0.0006164074074074126,0.3537037037037034,1.9279809106409953e-07,5.1415015489419427e-14
0.07142857142857142,2,14,208.734375,-0.11593749999999997,1.1009375,22.96875,0.09298828124999632,0.12719707031250008,3.30078125000013e-05,0.095703125,5.4331019007173166e-08,8.844744818614741e-16
0.10650322466945447,5,13,210.11999999999998,-0.5506666666666666,1.078,19.066666666666666,1.485177777777753,0.0736215555555555,0.0003537777777777772,0.28222222222222276,1.4228528695554088e-08,8.988962859987734e-17
0.08913540989010693,3,13,211.47555555555553,0.3873333333333333,1.0726666666666667,21.400000000000002,1.4598370370370684,0.0010919999999999997,4.977777777777644e-05,0.16444444444444387,2.6438618209590967e-08,2.2755248031797565e-16
0.11733992139206664,7,13,209.99999999999994,-0.402952380952381,1.0498095238095237,21.942857142857143,1.3353777777777671,0.10259508994708998,0.0009541798941798903,0.4198941798941814,2.6918078375849627e-08,2.3797797569393687e-16
0.07692307692307693,2,13,209.56999999999994,-0.7523333333333333,1.057,19.833333333333336,0.0026888888888892083,0.016320222222222208,4.999999999999787e-05,0.05555555555555457,2.643195425692163e-08,9.803106208437724e-16
0.10799361893606145,6,13,210.73999999999992,-0.36088888888888876,1.050888888888889,21.599999999999998,0.6543111111111118,0.0870833185185184,0.0004397629629629628,0.4693333333333336,3.865200911609421e-08,6.546664785112905e-16
0.07692307692307693,2,13,213.5666666666666,-0.9253333333333333,1.0169999999999997,19.4,0.05119999999999782,0.20822755555555558,0.00112022222222222,0.43555555555555414,4.263841092486047e-09,8.809167624547554e-18
0.07692307692307693,2,13,211.16666666666663,0.09566666666666664,1.0886666666666667,20.733333333333334,0.008888888888887878,0.1286935555555556,0.0001742222222222191,1.2800000000000022,2.5140861713967504e-08,1.1851456739773867e-16
0.0982533667466483,5,13,210.20799999999994,-0.37893333333333334,1.0662666666666667,21.186666666666667,0.7428755555555682,0.0788859111111111,0.00011613333333333437,1.8297777777777757,4.862366083420418e-08,1.3641091108500386e-15
0.08913540989010693,3,13,208.7644444444444,-1.039111111111111,1.0564444444444445,22.155555555555555,1.1993481481481845,0.08490325925925926,0.0001405925925925962,0.6770370370370379,4.440981655190215e-12,1.995886692105289e-23
0.07692307692307693,2,13,212.96666666666658,-1.2690000000000001,1.0176666666666665,18.46666666666667,0.10275555555555548,0.009522000000000032,0.0004108888888888875,0.2222222222222242,8.927953700797662e-10,7.478173756580166e-20
0.07692307692307693,2,13,210.53666666666663,-0.43666666666666665,1.0276666666666667,20.0,0.06242222222221412,0.003416888888888889,5.00000000000012e-05,0.008888888888888826,4.992593390002051e-10,6.892252070453626e-20
0.07142857142857142,2,14,209.334375,-0.22656250000000006,1.1,21.1875,1.250175781250018,0.005578320312499997,3.828125000000031e-05,0.0703125,7.853840567289069e-09,1.7598633202327907e-17
0.07692307692307693,2,13,211.6933333333333,-0.5886666666666667,1.043,19.966666666666665,0.025688888888893698,0.008712000000000015,2.2222222222217328e-07,0.5,1.4115128337387936e-08,2.6137877224081535e-16
0.09433033734853205,6,13,210.03555555555553,-0.22844444444444445,1.0534444444444444,21.322222222222223,0.5618607407407417,0.10109256296296294,0.0013371407407407531,0.0949629629629632,1.973568030667994e-08,2.510930375650941e-16
0.07142857142857142,2,14,211.890625,-0.4362500000000001,1.0746875,22.15625,0.00861328124999739,0.06661250000000003,7.05078124999983e-05,1.033203125,4.4548451814945777e-10,6.186822741954491e-20
0.07692307692307693,2,13,213.2,-1.1136666666666666,1.030333333333333,19.366666666666667,0.5134222222222243,0.011050888888888881,1.0888888888890118e-05,0.10888888888888977,2.158923512188456e-08,4.609296535574055e-16
0.07692307692307693,2,13,212.44666666666663,-0.9616666666666664,1.0253333333333332,18.299999999999997,1.135022222222213,0.010272222222222188,0.0003208888888888857,0.019999999999999504,4.601970584437279e-08,1.152302324452151e-15
0.07692307692307693,2,13,210.5933333333333,-0.7409999999999999,1.0286666666666666,21.03333333333333,1.135022222222213,0.010272222222222219,0.0003208888888888885,0.019999999999999504,7.117356175305145e-08,2.561958179564287e-17
0.11984915965021388,9,13,209.32370370370367,-0.21562962962962962,1.0760740740740742,21.992592592592594,0.657312345679005,0.07723667901234568,0.00022071604938271415,0.8327160493827155,7.841478718150788e-08,7.606242330226018e-15
0.07692307692307693,2,13,209.57666666666663,0.13866666666666666,1.097,19.8,0.011755555555551604,0.018176888888888885,1.9999999999995595e-06,0.035555555555555306,1.3207686283834342e-08,8.695004524974507e-17
0.07692307692307693,2,13,210.9633333333333,-0.6413333333333334,1.0579999999999998,20.633333333333333,0.10580000000001019,0.04540088888888895,0.00039200000000001,0.055555555555556344,1.616604204804313e-08,7.351807978905335e-21
0.07692307692307693,2,13,208.90999999999994,-0.9603333333333333,1.0326666666666666,21.166666666666668,0.36980000000001173,0.007280222222222179,0.00020000000000000036,0.5,2.1807482107765224e-09,1.65901166288637e-18
0.08913540989010693,3,13,209.63999999999996,-0.5419999999999999,1.0662222222222222,22.42222222222222,1.1055999999999853,0.13997511111111102,0.0006979259259259284,0.5081481481481498,1.4524861956658801e-08,9.979447489292129e-18
0.07142857142857142,2,14,212.465625,-0.5087499999999999,1.04875,18.53125,0.0929882812499902,0.03990312499999997,0.0003445312500000028,0.048828125,3.715859851534128e-09,1.280482714049862e-18
0.07692307692307693,2,13,212.46666666666664,-0.3903333333333334,1.0446666666666666,19.0,0.24968888888891674,0.09768200000000002,4.355555555555529e-05,0.5688888888888924,4.053399448905529e-08,1.104740950030753e-16
0.07692307692307693,2,13,210.83666666666664,-1.0556666666666668,1.0119999999999996,21.266666666666666,1.2693555555555789,0.05056199999999993,5.688888888888938e-05,0.4355555555555574,3.9780150008623236e-08,4.746105283412082e-16
0.07692307692307693,2,13,209.99,-0.21199999999999997,1.069,19.1,0.0672222222222198,0.07424088888888891,0.0002135555555555544,0.10888888888888729,1.6980056818136777e-08,1.6849810952231662e-18
0.07692307692307693,2,13,210.23,-0.27733333333333343,1.0943333333333336,20.766666666666666,0.02722222222222576,0.016927999999999995,6.422222222222192e-05,0.019999999999999504,3.008379135188651e-09,8.364677197261091e-19
0.07692307692307693,2,13,213.23999999999995,-0.32299999999999995,1.0669999999999997,18.766666666666666,0.5134222222222099,0.011050888888888869,1.0888888888890118e-05,0.10888888888888729,1.7669051616814087e-12,2.965222671793369e-24
0.07692307692307693,2,13,209.7833333333333,-0.8986666666666667,1.0726666666666667,19.53333333333333,2.6144222222221787,0.0006479999999999992,8.8888888888893e-05,0.22222222222222182,2.694572537622744e-09,1.986719462929761e-18
0.07692307692307693,2,13,210.24999999999994,-1.1509999999999996,1.0583333333333331,19.46666666666667,0.030422222222226476,0.026757555555555517,1.7999999999999367e-05,0.43555555555555414,8.535804389747533e-09,2.416484642998943e-17
0.07692307692307693,2,13,211.73666666666662,-0.9160000000000001,1.0146666666666666,17.666666666666668,0.3930888888888669,0.0076879999999999865,8.888888888892852e-07,0.008888888888888826,4.9542939143421147e-08,3.235682217107603e-15
0.08913540989010693,3,13,211.30222222222218,-0.36866666666666664,1.0513333333333332,22.355555555555554,0.02899259259259373,0.015787111111111106,6.533333333333537e-05,0.36592592592592554,4.353750057549016e-08,1.2507173134133272e-15
0.07692307692307693,2,13,213.86333333333332,-0.677,1.0293333333333332,21.200000000000003,0.04500000000000341,0.04480022222222212,0.00010755555555555792,0.888888888888885,5.3868429250260785e-08,6.24384334293433e-17
0.07692307692307693,2,13,208.30666666666662,-0.3223333333333335,1.0913333333333333,20.03333333333333,0.0032000000000021373,0.020133555555555578,0.00012800000000000024,0.019999999999999504,8.263257142503959e-08,5.497283402995802e-15
0.07692307692307693,2,13,209.07333333333332,-0.19833333333333342,1.0863333333333336,18.5,0.06968888888887353,0.00016200000000000003,1.0888888888889081e-05,0.0022222222222224434,1.7799616743823325e-09,1.8333497187212523e-18
0.07692307692307693,2,13,208.55666666666662,0.2129999999999999,1.1043333333333334,24.233333333333334,0.10579999999999058,0.14472200000000002,3.755555555555498e-05,0.10888888888888729,4.9656254714202775e-08,1.9552876478145168e-15
0.07692307692307693,4,13,213.52166666666665,-0.6273333333333333,1.034333333333333,20.016666666666666,0.013966666666662983,0.06597066666666666,9.140740740740772e-05,0.6233333333333297,7.498651421272357e-09,6.026781209398067e-17
0.07692307692307693,2,13,208.4733333333333,0.35799999999999993,1.1156666666666668,21.8,0.022755555555559637,0.11712800000000005,0.0001868888888888885,0.0,5.946686083332166e-09,2.917528055983434e-17
0.07692307692307693,2,13,208.2333333333333,-0.5510000000000002,1.0853333333333333,20.166666666666664,0.0031999999999998635,0.020133555555555578,0.000128000000000002,0.019999999999999504,1.2916983269475204e-08,8.107262879360403e-18
0.07692307692307693,2,13,208.09333333333328,-0.6290000000000001,1.0806666666666667,21.8,0.008888888888887878,0.1286935555555556,0.0001742222222222253,1.2800000000000022,4.15452693240723e-09,1.7230600539387534e-18
0.07692307692307693,2,13,210.79666666666665,-0.1736666666666667,1.073,20.03333333333333,0.10579999999999058,0.14472200000000002,3.755555555555594e-05,0.10888888888888894,4.187512799982735e-08,2.455241526233824e-15
0.07692307692307693,2,13,212.2533333333333,-0.9993333333333332,0.9916666666666665,20.799999999999997,0.05119999999999782,0.20822755555555555,0.00112022222222222,0.43555555555555414,7.667213684513273e-09,7.974335976690946e-18
0.10799361893606145,6,13,210.31111111111105,0.01655555555555555,1.0856666666666666,19.255555555555556,0.5866074074074199,0.11036131851851853,0.0004019111111111108,0.2727407407407393,4.6782301382387745e-08,1.5222129153599083e-15
0.07692307692307693,2,13,210.90999999999997,-1.0319999999999998,1.0026666666666666,19.1,0.006422222222218593,0.2134222222222221,0.0005555555555555646,2.722222222222215,1.1926784198856443e-08,1.5641253801974613e-16
0.07692307692307693,2,13,211.07333333333332,-0.46233333333333326,1.0619999999999998,19.866666666666667,0.18000000000000513,0.011050888888888865,8.000000000000015e-06,0.5688888888888906,1.663378063680649e-08,2.48557573654812e-16
0.07692307692307693,2,13,208.82,-0.5056666666666667,1.0933333333333333,19.066666666666666,0.096799999999999,1.79999999999987e-05,3.5555555555550684e-06,0.0,1.7779133858257984e-09,8.549512987810567e-19
0.07692307692307693,2,13,209.55999999999997,0.04666666666666661,1.1,22.666666666666664,0.019999999999997728,0.037355555555555524,7.200000000000012e-05,0.08000000000000157,1.5105033920239645e-08,2.8583951602512884e-17
0.08913540989010693,3,13,208.77999999999997,-0.7595555555555555,1.055777777777778,20.77777777777778,0.10920000000001054,0.0061041481481481415,6.37037037036972e-06,1.2103703703703697,1.3962470094479565e-09,3.087499038645415e-18
